Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
54.632,54.46,5.53,2.31,0.61,-1.11,-1.02,-0.16,5.49,4.20,1.47,835.00,1728.00,403.00,482.00,621.00,1520.00,1103.00,1370.00,,,,,,,,,,,,2,0,0,,1096,16076,2192,-288,265,-238
54.673,54.52,5.69,1.90,3.20,-11.96,18.14,8.73,-1.59,8.77,-2.38,731.00,1638.00,174.00,443.00,775.00,1293.00,1250.00,1268.00,,,,,,,,,,,,2,0,0,,1140,16100,2356,-112,180,-242
54.756,54.57,5.94,6.65,-1.35,14.34,0.38,10.74,-5.27,4.97,-0.39,858.00,1534.00,282.00,252.00,912.00,1318.00,1203.00,1397.00,,,,,,,,,,,,2,0,0,,1092,16064,2208,-151,167,-214
54.796,54.63,5.72,5.02,-0.93,29.92,-13.62,1.51,0.70,4.34,0.27,864.00,1618.00,453.00,198.00,781.00,1618.00,1174.00,1407.00,,,,,,,,,,,,2,0,0,,1008,16128,2536,-156,134,-191
54.92,54.68,5.43,2.42,0.88,-9.74,5.08,-0.14,7.30,5.11,0.33,821.00,1708.00,339.00,576.00,563.00,1447.00,1154.00,1363.00,,,,,,,,,,,,2,0,0,,1072,16100,2356,-86,103,-134
54.941,54.74,6.02,2.17,2.22,-19.53,36.72,17.32,-10.47,8.21,-2.88,767.00,1664.00,73.00,363.00,1072.00,1168.00,1298.00,1314.00,,,,,,,,,,,,2,0,0,,1040,15992,2324,-109,197,-172
54.982,54.79,5.70,7.92,-4.06,79.54,-36.26,-0.46,0.71,1.98,1.00,971.00,1569.00,625.00,51.00,809.00,1749.00,1178.00,1515.00,,,,,,,,,,,,2,0,0,,880,16032,2472,-131,199,-248
55.022,54.85,5.19,0.54,0.87,-13.61,5.32,-4.43,11.92,3.23,2.24,850.00,1840.00,359.00,667.00,474.00,1515.00,1077.00,1395.00,,,,,,,,,,,,2,0,0,,1028,16108,2436,103,163,-159
55.082,54.90,5.80,-0.79,5.06,inf,inf,17.40,-10.75,10.26,-4.79,694.00,1733.00,0.00,419.00,1087.00,1173.00,1386.00,1275.00,,,,,,,,,,,,2,0,0,,912,15972,2348,90,272,-163
55.122,54.96,5.62,8.84,-5.57,56.98,-27.69,2.17,-1.51,1.43,0.60,1036.00,1575.00,593.00,99.00,870.00,1673.00,1216.00,1565.00,,,,,,,,,,,,2,0,0,,908,16052,2136,-220,227,-266
55.184,55.01,5.30,1.22,0.30,-1.66,-1.64,-0.74,5.08,3.23,1.46,866.00,1819.00,421.00,501.00,642.00,1573.00,1123.00,1424.00,,,,,,,,,,,,2,0,0,,944,16096,2228,-119,63,-132
55.287,55.07,5.44,1.19,3.01,-12.48,17.59,8.10,-1.70,8.23,-2.40,748.00,1693.00,181.00,459.00,789.00,1330.00,1264.00,1296.00,,,,,,,,,,,,2,0,0,,936,16040,2376,-14,66,-58
55.308,55.12,5.70,6.50,-1.67,12.43,0.76,10.54,-5.34,5.17,-0.58,875.00,1556.00,286.00,269.00,919.00,1331.00,1211.00,1393.00,,,,,,,,,,,,2,0,0,,996,16144,2380,38,174,-142
55.349,55.18,5.50,5.33,-0.97,31.96,-15.87,1.86,0.51,4.82,0.20,861.00,1600.00,493.00,194.00,784.00,1604.00,1168.00,1383.00,,,,,,,,,,,,2,0,0,,992,15984,2248,-23,58,-171
55.412,55.23,5.23,2.96,0.77,-10.06,5.68,-0.03,7.56,6.09,0.27,818.00,1677.00,330.00,574.00,554.00,1431.00,1137.00,1313.00,,,,,,,,,,,,2,0,0,,1096,16256,2128,16,-4,-165
55.473,55.29,5.87,2.54,2.76,-20.21,37.73,18.06,-10.56,8.87,-2.91,740.00,1616.00,70.00,363.00,1063.00,1137.00,1284.00,1281.00,,,,,,,,,,,,2,0,0,,1000,16188,2236,-70,-18,-250
55.514,55.34,5.58,8.82,-3.95,90.92,-40.05,0.05,0.77,2.82,0.86,949.00,1509.00,624.00,36.00,799.00,1711.00,1169.00,1471.00,,,,,,,,,,,,2,0,0,,892,16080,2256,-68,64,-193
55.577,55.40,5.10,1.22,1.20,-13.48,5.75,-3.95,12.51,3.94,2.33,825.00,1776.00,350.00,656.00,455.00,1463.00,1058.00,1353.00,,,,,,,,,,,,2,0,0,,1016,16008,2264,-8,164,-90
55.679,55.45,5.76,-0.01,5.48,inf,inf,18.23,-10.77,11.02,-4.57,669.00,1662.00,0.00,399.00,1072.00,1136.00,1351.00,1230.00,,,,,,,,,,,,2,0,0,,1012,16100,2112,-31,114,-131
55.7,55.51,5.62,10.04,-5.54,65.96,-30.59,2.95,-1.39,2.02,0.69,1012.00,1501.00,589.00,75.00,852.00,1617.00,1197.00,1525.00,,,,,,,,,,,,2,0,0,,1104,16136,2200,-114,69,-161
55.741,55.56,5.31,1.18,0.40,-1.40,-1.19,-0.60,5.20,3.58,1.45,862.00,1817.00,409.00,490.00,636.00,1559.00,1117.00,1405.00,,,,,,,,,,,,2,0,0,,1108,16084,2312,-199,70,-108
55.802,55.62,5.43,0.75,2.97,-12.65,18.16,7.87,-1.51,7.98,-2.32,756.00,1725.00,176.00,455.00,784.00,1335.00,1264.00,1306.00,,,,,,,,,,,,2,0,0,,1112,16056,2348,-128,-4,-171
55.863,55.67,5.66,5.32,-1.75,11.69,0.75,9.86,-5.27,4.50,-0.67,898.00,1634.00,290.00,277.00,927.00,1365.00,1232.00,1434.00,,,,,,,,,,,,2,0,0,,1076,16148,2448,-6,6,-253
55.905,55.73,5.42,3.76,-1.18,29.31,-15.09,0.87,0.52,3.45,0.26,896.00,1712.00,496.00,211.00,798.00,1668.00,1194.00,1458.00,,,,,,,,,,,,2,0,0,,980,16016,2272,37,97,-171
56.006,55.78,5.11,1.31,0.63,-11.37,5.46,-0.80,7.26,4.36,0.37,849.00,1796.00,342.00,608.00,571.00,1487.00,1167.00,1402.00,,,,,,,,,,,,2,0,0,,1016,15828,2200,-58,30,-223
56.046,55.84,5.69,1.62,2.36,-19.46,35.72,16.85,-10.34,8.03,-3.01,769.00,1694.00,77.00,372.00,1074.00,1186.00,1311.00,1328.00,,,,,,,,,,,,2,0,0,,1064,16080,2196,-37,51,-129
56.066,55.89,5.40,7.77,-3.94,81.76,-37.26,-0.21,0.47,2.38,0.73,967.00,1573.00,634.00,48.00,816.00,1743.00,1187.00,1502.00,,,,,,,,,,,,2,0,0,,948,16232,2472,-31,14,-150
56.107,55.95,4.92,1.27,0.91,-13.96,5.44,-4.22,12.69,3.94,2.10,837.00,1786.00,359.00,674.00,453.00,1472.00,1071.00,1361.00,,,,,,,,,,,,2,0,0,,932,16152,2104,-34,75,-194
56.168,56.00,5.60,0.73,5.07,inf,inf,18.68,-10.91,11.28,-4.74,675.00,1632.00,0.00,391.00,1071.00,1120.00,1357.00,1223.00,,,,,,,,,,,,2,0,0,,964,16040,2300,-5,126,-107
56.229,56.06,5.48,10.58,-5.61,65.90,-30.51,3.05,-1.40,2.20,0.77,1006.00,1472.00,587.00,75.00,851.00,1611.00,1188.00,1511.00,,,,,,,,,,,,2,0,0,,1060,16192,1852,19,74,-183
56.29,56.11,5.18,1.87,0.25,-0.13,-1.44,-0.41,5.02,3.95,1.61,858.00,1775.00,405.00,469.00,640.00,1555.00,1100.00,1379.00,,,,,,,,,,,,2,0,0,,1024,16188,2312,2,-5,-36
56.372,56.17,5.32,1.28,3.11,-12.01,19.94,8.00,-2.36,8.99,-2.58,743.00,1683.00,158.00,423.00,819.00,1359.00,1259.00,1264.00,,,,,,,,,,,,2,0,0,,1104,16216,2164,142,47,-187
56.393,56.22,5.52,5.77,-1.80,14.97,1.74,9.30,-5.73,4.96,-0.26,893.00,1607.00,259.00,237.00,960.00,1413.00,1195.00,1393.00,,,,,,,,,,,,2,0,0,,1104,16456,2172,214,127,-485
56.453,56.28,5.28,4.01,-1.18,36.30,-16.01,0.79,-0.34,4.81,0.26,892.00,1695.00,459.00,164.00,837.00,1712.00,1165.00,1382.00,,,,,,,,,,,,2,0,0,,1348,16904,2528,442,710,-2067
56.515,56.33,4.99,1.56,0.34,-9.58,7.03,-0.58,5.20,5.70,0.50,859.00,1793.00,304.00,543.00,636.00,1558.00,1131.00,1325.00,,,,,,,,,,,,2,0,0,,1660,18272,3328,1051,2901,-5126
56.555,56.39,5.50,0.83,1.92,-23.60,45.83,15.21,-11.09,9.35,-2.82,799.00,1769.00,48.00,334.00,1152.00,1291.00,1267.00,1254.00,,,,,,,,,,,,2,0,0,,912,17276,1752,866,4217,-8080
56.616,56.44,5.20,6.30,-4.34,118.75,-48.48,-0.64,-1.80,3.29,1.12,1015.00,1685.00,593.00,15.00,930.00,1884.00,1143.00,1434.00,,,,,,,,,,,,2,0,0,,-948,15488,1156,-302,3341,-7600
56.698,56.50,4.71,-0.53,0.38,-12.96,5.25,-4.47,8.89,4.47,2.77,890.00,1945.00,356.00,651.00,559.00,1646.00,1023.00,1309.00,,,,,,,,,,,,2,0,0,,-2188,14784,632,240,1483,-7591
56.761,56.55,5.28,-1.75,4.23,inf,inf,15.99,-11.71,12.20,-4.41,739.00,1841.00,0.00,404.00,1175.00,1273.00,1311.00,1169.00,,,,,,,,,,,,2,0,0,,-3992,14152,1184,-379,219,-3513
56.783,56.61,5.13,7.28,-5.63,70.39,-31.80,2.30,-3.51,3.14,1.28,1069.00,1678.00,580.00,65.00,967.00,1756.00,1136.00,1436.00,,,,,,,,,,,,2,0,0,,-4288,14516,1336,-801,-762,-370
56.823,56.66,4.82,0.14,-0.29,0.97,-2.75,-1.01,3.13,4.99,2.19,912.00,1929.00,426.00,465.00,717.00,1675.00,1046.00,1303.00,,,,,,,,,,,,2,0,0,,-3732,15788,2460,171,-465,617
56.885,56.72,4.97,0.01,2.17,-13.93,19.23,7.73,-3.26,10.38,-1.92,800.00,1815.00,170.00,465.00,864.00,1407.00,1184.00,1175.00,,,,,,,,,,,,2,0,0,,-2984,16028,1952,63,355,477
56.967,56.77,5.23,5.07,-2.15,13.86,1.82,10.20,-6.94,6.58,0.13,922.00,1668.00,263.00,247.00,1008.00,1408.00,1136.00,1293.00,,,,,,,,,,,,2,0,0,,-2752,15940,1568,-156,413,77
56.988,56.83,5.05,4.06,-1.61,38.28,-17.54,1.63,-1.18,6.30,0.92,912.00,1711.00,481.00,158.00,863.00,1694.00,1094.00,1280.00,,,,,,,,,,,,2,0,0,,-2888,15872,1528,-240,-11,-171
57.051,56.88,4.81,1.95,0.14,-9.74,5.85,0.22,5.28,7.23,0.96,862.00,1775.00,325.00,564.00,624.00,1506.00,1073.00,1232.00,,,,,,,,,,,,2,0,0,,-2944,15948,1612,-192,-246,-256
57.135,56.94,5.45,1.53,1.73,-24.43,44.99,17.59,-11.87,10.66,-2.52,797.00,1729.00,51.00,353.00,1151.00,1200.00,1217.00,1181.00,,,,,,,,,,,,2,0,0,,-3184,15768,1736,-184,-303,-235
57.156,56.99,5.19,6.96,-4.23,111.82,-47.05,0.25,-1.23,4.13,1.58,997.00,1637.00,623.00,19.00,887.00,1791.00,1098.00,1370.00,,,,,,,,,,,,2,0,0,,-3116,15624,1988,-185,-138,-50
57.218,57.05,4.77,0.14,0.66,-12.80,5.25,-3.11,9.48,5.55,2.95,866.00,1880.00,355.00,647.00,528.00,1535.00,993.00,1248.00,,,,,,,,,,,,2,0,0,,-2988,15848,1912,-4,145,142
57.26,57.10,5.43,-0.73,4.37,inf,inf,18.03,-12.11,13.21,-4.34,720.00,1762.00,0.00,397.00,1157.00,1187.00,1282.00,1121.00,,,,,,,,,,,,2,0,0,,-2620,15928,1660,-292,256,216
57.322,57.16,5.30,8.50,-6.26,77.07,-34.04,2.70,-3.20,3.29,1.38,1082.00,1626.00,580.00,53.00,944.00,1714.00,1127.00,1424.00,,,,,,,,,,,,2,0,0,,-2520,15912,1768,-249,64,131
57.384,57.21,5.00,0.09,-0.05,-0.93,-1.98,-0.61,3.17,4.81,2.44,901.00,1920.00,423.00,491.00,710.00,1647.00,1035.00,1303.00,,,,,,,,,,,,2,0,0,,-2552,15920,1908,-190,12,73
57.485,57.27,5.14,-0.14,1.88,-13.26,17.85,7.84,-3.40,9.66,-1.99,815.00,1840.00,181.00,470.00,869.00,1406.00,1204.00,1211.00,,,,,,,,,,,,2,0,0,,-2696,15972,1820,-282,54,-172
57.505,57.32,5.34,4.17,-2.50,12.84,-0.26,9.10,-6.58,5.11,0.38,955.00,1745.00,300.00,272.00,1009.00,1457.00,1151.00,1361.00,,,,,,,,,,,,2,0,0,,-2740,15832,2028,-204,71,-206
57.546,57.38,5.13,2.24,-1.64,27.54,-15.04,1.07,-1.33,5.04,0.76,944.00,1840.00,511.00,226.00,879.00,1739.00,1129.00,1351.00,,,,,,,,,,,,2,0,0,,-2884,15936,1760,-197,177,-22
57.607,57.43,4.82,0.03,-0.24,-10.78,4.47,-1.10,5.11,5.59,0.79,911.00,1934.00,357.00,610.00,645.00,1594.00,1116.00,1321.00,,,,,,,,,,,,2,0,0,,-2656,16020,1664,-131,109,-160
57.668,57.49,5.37,0.36,1.22,-22.27,35.95,15.80,-11.56,9.03,-2.37,837.00,1836.00,80.00,413.00,1169.00,1277.00,1244.00,1255.00,,,,,,,,,,,,2,0,0,,-2796,15744,1960,-327,-76,-228
57.73,57.54,5.07,5.90,-4.49,67.68,-33.13,-0.54,-1.06,3.54,1.38,1031.00,1719.00,655.00,75.00,892.00,1840.00,1122.00,1410.00,,,,,,,,,,,,2,0,0,,-2712,15844,2052,-102,-97,-112
57.771,57.60,4.63,-0.16,0.26,-13.65,3.95,-3.79,9.64,4.97,2.87,890.00,1923.00,387.00,693.00,530.00,1570.00,1008.00,1280.00,,,,,,,,,,,,2,0,0,,-2820,15820,1884,-184,-100,-121
57.853,57.65,5.31,-0.45,3.72,inf,inf,18.23,-11.97,12.60,-3.93,742.00,1773.00,0.00,429.00,1144.00,1173.00,1268.00,1136.00,,,,,,,,,,,,2,0,0,,-2800,15860,2132,-103,-76,-96
57.873,57.71,5.18,9.03,-6.11,77.02,-35.35,2.77,-2.91,3.74,1.29,1063.00,1586.00,623.00,55.00,928.00,1696.00,1123.00,1402.00,,,,,,,,,,,,2,0,0,,-2632,15804,2092,60,214,-29
57.936,57.76,4.87,0.99,-0.46,-2.55,-1.86,-1.00,4.82,5.02,2.86,906.00,1873.00,433.00,522.00,654.00,1600.00,1008.00,1278.00,,,,,,,,,,,,2,0,0,,-2588,16012,1896,-162,231,-26
57.977,57.82,5.09,0.53,2.25,-13.72,18.21,9.15,-3.54,10.79,-2.10,789.00,1774.00,179.00,474.00,855.00,1340.00,1187.00,1162.00,,,,,,,,,,,,2,0,0,,-2700,15900,1860,-180,220,-129
58.039,57.87,5.33,5.51,-2.62,16.64,-1.97,9.90,-6.07,6.13,0.33,938.00,1660.00,307.00,245.00,967.00,1392.00,1133.00,1309.00,,,,,,,,,,,,2,0,0,,-2556,15872,1860,-130,129,-107
58.102,57.93,5.16,3.23,-1.33,27.61,-14.48,1.90,-0.80,5.74,1.31,912.00,1755.00,495.00,222.00,841.00,1659.00,1082.00,1295.00,,,,,,,,,,,,2,0,0,,-2596,15788,1904,-63,59,-218
58.142,57.98,4.92,1.53,-0.04,-9.65,4.94,0.39,5.31,7.10,0.65,877.00,1813.00,341.00,576.00,621.00,1495.00,1094.00,1249.00,,,,,,,,,,,,2,0,0,,-2844,15864,1828,4,38,-233
58.223,58.04,5.51,1.24,1.10,-19.78,35.58,16.83,-11.16,9.83,-1.98,829.00,1779.00,78.00,378.00,1123.00,1213.00,1200.00,1203.00,,,,,,,,,,,,2,0,0,,-2644,15708,1844,38,20,-137
58.264,58.09,5.25,5.38,-4.03,72.57,-34.43,0.33,-1.04,4.09,1.13,1015.00,1733.00,643.00,64.00,877.00,1777.00,1126.00,1389.00,,,,,,,,,,,,2,0,0,,-2664,15712,2024,-242,103,-6
58.325,58.15,4.82,-0.59,0.36,-13.79,4.43,-3.51,9.62,4.70,2.98,892.00,1951.00,378.00,688.00,528.00,1554.00,1007.00,1290.00,,,,,,,,,,,,2,0,0,,-2664,15932,2104,-245,93,-40
58.388,58.20,5.47,-1.54,4.08,inf,inf,17.98,-11.82,11.75,-3.56,742.00,1833.00,0.00,419.00,1140.00,1180.00,1262.00,1163.00,,,,,,,,,,,,2,0,0,,-2740,15892,1824,130,0,-105
58.428,58.26,5.28,7.57,-6.22,78.11,-36.27,1.56,-2.52,2.63,1.52,1098.00,1685.00,642.00,54.00,929.00,1761.00,1132.00,1456.00,,,,,,,,,,,,2,0,0,,-2928,15892,2072,-421,54,168
58.489,58.31,4.92,-0.74,-0.14,-5.16,-0.90,-1.93,5.62,4.44,3.11,919.00,1989.00,431.00,564.00,637.00,1625.00,1005.00,1299.00,,,,,,,,,,,,2,0,0,,-2772,15600,2120,-272,153,317
58.613,58.37,5.13,-0.57,2.41,-15.26,19.25,9.19,-4.15,9.93,-2.35,798.00,1845.00,174.00,490.00,883.00,1360.00,1222.00,1210.00,,,,,,,,,,,,2,0,0,,-2448,16180,2164,-572,251,482
58.632,58.42,5.32,5.23,-2.70,18.24,-4.34,8.94,-5.86,5.62,0.43,947.00,1682.00,339.00,245.00,973.00,1438.00,1137.00,1332.00,,,,,,,,,,,,2,0,0,,-2988,16860,1972,-39,327,304
58.653,58.48,5.14,2.46,-0.79,20.86,-11.68,1.68,0.29,5.68,1.66,898.00,1783.00,481.00,269.00,796.00,1625.00,1063.00,1286.00,,,,,,,,,,,,2,0,0,,-2456,14700,2192,-43,-59,872
58.694,58.53,4.95,2.62,0.00,-9.23,4.90,1.42,5.45,6.96,0.68,858.00,1735.00,339.00,567.00,605.00,1430.00,1095.00,1255.00,,,,,,,,,,,,2,0,0,,-1716,16836,2288,5,61,1916
58.756,58.59,5.59,2.59,1.51,-15.82,30.04,17.67,-10.27,9.22,-1.51,791.00,1668.00,98.00,375.00,1054.00,1146.00,1183.00,1217.00,,,,,,,,,,,,2,0,0,,-1404,16312,2112,1272,83,85
58.818,58.64,5.33,7.59,-3.94,62.20,-31.00,0.42,0.24,4.12,1.48,970.00,1584.00,645.00,88.00,817.00,1711.00,1104.00,1374.00,,,,,,,,,,,,2,0,0,,-1984,15572,884,1150,269,-542
58.858,58.70,4.90,1.28,0.67,-13.99,4.99,-3.27,11.68,5.41,2.73,848.00,1797.00,368.00,683.00,470.00,1456.00,1008.00,1263.00,,,,,,,,,,,,2,0,0,,-2356,15076,864,-1778,17,-244
58.959,58.75,5.69,0.68,4.33,inf,inf,20.71,-11.71,12.28,-3.42,703.00,1668.00,0.00,407.00,1078.00,1056.00,1241.00,1135.00,,,,,,,,,,,,2,0,0,,-2028,15064,1856,-2289,-435,805
58.981,58.81,5.51,9.93,-5.63,107.70,-46.45,2.05,-1.13,2.59,1.73,1019.00,1511.00,650.00,22.00,854.00,1664.00,1120.00,1450.00,,,,,,,,,,,,2,0,0,,-1820,15732,1792,-290,-401,897
59.043,58.86,5.16,0.50,0.93,-6.80,0.35,-1.52,7.93,4.35,3.32,848.00,1840.00,415.00,582.00,558.00,1503.00,995.00,1296.00,,,,,,,,,,,,2,0,0,,-1868,16100,1888,-1177,-697,554
59.105,58.92,5.46,0.23,4.02,-17.84,25.08,11.12,-4.42,9.71,-2.49,721.00,1712.00,133.00,464.00,865.00,1269.00,1236.00,1225.00,,,,,,,,,,,,2,0,0,,-1756,15816,2748,-1202,-258,344
59.126,58.97,5.62,6.07,-2.29,24.26,-7.11,8.79,-4.69,4.67,0.46,912.00,1609.00,353.00,208.00,916.00,1402.00,1155.00,1382.00,,,,,,,,,,,,2,0,0,,-1776,16344,2296,-1533,-56,789
59.188,59.03,5.38,2.52,-0.03,19.91,-10.69,0.88,1.98,4.65,1.69,861.00,1743.00,464.00,272.00,737.00,1603.00,1081.00,1338.00,,,,,,,,,,,,2,0,0,,-1400,16332,3224,-99,-82,699
59.251,59.08,5.17,1.53,1.11,-8.01,5.56,1.04,5.15,5.73,0.41,824.00,1758.00,320.00,531.00,619.00,1463.00,1136.00,1327.00,,,,,,,,,,,,2,0,0,,-1184,16236,2932,317,46,132
59.333,59.14,5.70,1.96,1.47,-13.81,28.09,15.88,-9.44,7.62,-1.24,802.00,1712.00,105.00,365.00,1041.00,1203.00,1200.00,1287.00,,,,,,,,,,,,2,0,0,,-1324,15428,1756,-1004,2,-129
59.353,59.19,5.41,6.62,-3.05,67.41,-32.23,-0.19,0.42,3.39,1.23,941.00,1607.00,627.00,74.00,818.00,1744.00,1134.00,1424.00,,,,,,,,,,,,2,0,0,,-1428,15600,2432,-1303,-334,97
59.415,59.25,4.97,0.96,1.26,-13.63,5.80,-3.40,11.73,4.82,2.35,826.00,1791.00,350.00,659.00,470.00,1462.00,1040.00,1306.00,,,,,,,,,,,,2,0,0,,-1448,16752,3820,635,-302,67
59.477,59.30,5.75,1.06,4.60,inf,inf,20.57,-11.61,11.56,-3.43,688.00,1631.00,0.00,383.00,1075.00,1059.00,1258.00,1168.00,,,,,,,,,,,,2,0,0,,-1376,16204,3692,967,-27,101
59.518,59.36,5.53,10.13,-4.54,inf,inf,1.35,-0.76,2.42,1.61,957.00,1456.00,623.00,0.00,848.00,1694.00,1131.00,1465.00,,,,,,,,,,,,2,0,0,,-1276,15872,2492,88,222,-1
59.581,59.41,5.11,0.94,1.07,-8.10,1.70,-2.86,10.00,4.01,3.36,835.00,1802.00,395.00,591.00,511.00,1499.00,999.00,1312.00,,,,,,,,,,,,2,0,0,,-1172,15376,1720,-820,229,-9
59.643,59.47,5.47,-0.03,5.13,-24.71,36.78,12.27,-5.39,10.08,-2.99,682.00,1679.00,80.00,445.00,893.00,1245.00,1262.00,1224.00,,,,,,,,,,,,2,0,0,,-1100,16080,2728,-521,134,-114
59.705,59.52,5.61,6.82,-2.48,29.21,-9.84,8.30,-4.27,4.67,0.46,909.00,1570.00,374.00,184.00,903.00,1413.00,1155.00,1382.00,,,,,,,,,,,,2,0,0,,-1172,16052,2640,-180,63,-39
59.747,59.58,5.36,2.84,0.16,17.30,-8.71,0.68,3.03,4.42,2.11,847.00,1712.00,437.00,286.00,699.00,1571.00,1061.00,1335.00,,,,,,,,,,,,2,0,0,,-1188,15784,2216,-1024,-117,-140
59.808,59.63,5.15,1.17,2.41,-10.22,9.24,1.19,5.16,6.01,0.14,773.00,1722.00,273.00,525.00,617.00,1454.00,1147.00,1322.00,,,,,,,,,,,,2,0,0,,-1256,15772,1848,-1981,-540,78
59.89,59.69,5.66,2.34,1.36,-13.85,26.75,15.27,-8.51,7.25,-0.96,801.00,1691.00,113.00,379.00,1001.00,1202.00,1190.00,1296.00,,,,,,,,,,,,2,0,0,,-1080,16220,4564,1776,-486,527
59.91,59.74,5.36,5.45,-1.87,66.48,-30.35,-0.41,0.72,2.85,1.38,902.00,1631.00,576.00,73.00,808.00,1745.00,1136.00,1449.00,,,,,,,,,,,,2,0,0,,-860,16128,3152,1791,-435,531
59.951,59.80,4.92,0.32,1.15,-14.45,6.66,-3.42,10.93,4.56,1.69,841.00,1843.00,339.00,665.00,491.00,1495.00,1083.00,1343.00,,,,,,,,,,,,2,0,0,,-1012,15544,2016,-255,-356,-121
60.055,59.85,5.61,-0.47,4.28,inf,inf,18.69,-11.55,9.06,-3.04,720.00,1748.00,0.00,401.00,1109.00,1139.00,1289.00,1276.00,,,,,,,,,,,,2,0,0,,-996,15492,2384,-1211,148,-615
60.075,59.91,5.32,7.45,-4.34,117.88,-49.59,-0.12,-0.64,1.47,1.60,994.00,1610.00,640.00,16.00,865.00,1789.00,1151.00,1521.00,,,,,,,,,,,,2,0,0,,-900,16172,2860,-393,223,-651
60.117,59.96,4.82,-0.79,1.04,-11.82,2.67,-4.62,10.96,3.18,3.44,863.00,1931.00,401.00,667.00,501.00,1566.00,1010.00,1353.00,,,,,,,,,,,,2,0,0,,-1404,15960,3476,107,-82,-487
60.18,60.02,5.23,-0.86,5.52,-30.14,43.31,13.00,-6.92,10.66,-3.66,678.00,1717.00,62.00,463.00,957.00,1260.00,1295.00,1218.00,,,,,,,,,,,,2,0,0,,-1376,15940,3032,-202,290,58
60.241,60.07,5.32,7.09,-3.58,29.17,-12.70,6.94,-4.13,3.88,0.43,960.00,1600.00,437.00,199.00,919.00,1486.00,1174.00,1427.00,,,,,,,,,,,,2,0,0,,-1048,15888,2540,-184,454,130
60.303,60.13,5.06,2.56,0.22,10.38,-6.88,0.22,3.67,4.65,2.00,849.00,1729.00,449.00,358.00,681.00,1573.00,1063.00,1327.00,,,,,,,,,,,,2,0,0,,-996,15848,2608,-183,402,-171
60.343,60.18,4.99,0.90,3.34,-11.22,11.72,3.58,2.75,7.64,-0.92,739.00,1698.00,243.00,511.00,673.00,1411.00,1179.00,1275.00,,,,,,,,,,,,2,0,0,,-1000,15968,2640,-132,374,-221
60.425,60.24,5.46,3.25,0.88,-8.04,20.18,14.52,-8.06,7.04,-0.73,809.00,1653.00,145.00,359.00,990.00,1223.00,1180.00,1299.00,,,,,,,,,,,,2,0,0,,-1108,15988,2592,-158,118,-205
60.445,60.29,5.16,5.45,-1.50,53.10,-25.56,-0.66,0.96,4.33,0.88,884.00,1615.00,567.00,109.00,801.00,1751.00,1136.00,1385.00,,,,,,,,,,,,2,0,0,,-1076,16036,2952,-415,-21,-202
60.527,60.35,4.78,0.82,1.17,-14.41,6.27,-2.44,10.34,5.49,1.19,832.00,1805.00,346.00,671.00,498.00,1461.00,1094.00,1312.00,,,,,,,,,,,,2,0,0,,-1288,16068,3040,-122,179,-190
60.59,60.40,5.53,0.85,3.60,inf,inf,19.76,-11.73,10.16,-3.18,729.00,1689.00,0.00,396.00,1098.00,1097.00,1273.00,1226.00,,,,,,,,,,,,2,0,0,,-1140,15852,3100,42,435,-63
60.632,60.46,5.26,8.00,-4.19,208.97,-80.61,0.15,-0.36,2.47,1.25,976.00,1569.00,653.00,1.00,848.00,1757.00,1152.00,1476.00,,,,,,,,,,,,2,0,0,,-1028,15840,2456,-26,217,101
60.694,60.51,4.76,-0.80,1.32,-13.36,3.52,-4.80,12.01,3.61,3.06,850.00,1917.00,394.00,693.00,475.00,1534.00,1023.00,1344.00,,,,,,,,,,,,2,0,0,,-940,15948,2760,-204,7,-160
60.817,60.57,5.27,-1.35,5.47,-47.80,71.09,15.02,-8.52,10.98,-4.24,686.00,1753.00,19.00,442.00,1006.00,1214.00,1328.00,1221.00,,,,,,,,,,,,2,0,0,,-1040,16112,3228,4,125,-285
60.838,60.62,5.26,6.79,-3.89,37.26,-17.42,5.19,-3.60,2.68,0.69,982.00,1633.00,487.00,164.00,922.00,1570.00,1183.00,1486.00,,,,,,,,,,,,2,0,0,,-1184,16016,2940,458,223,-159
60.859,60.68,4.95,1.22,-0.22,7.11,-6.19,-0.94,4.24,3.48,1.95,891.00,1845.00,459.00,400.00,674.00,1621.00,1089.00,1392.00,,,,,,,,,,,,2,0,0,,-1140,15776,2380,-18,262,-73
60.921,60.73,4.89,-0.36,2.88,-13.06,14.43,3.63,1.08,7.53,-1.68,775.00,1807.00,217.00,511.00,736.00,1473.00,1231.00,1307.00,,,,,,,,,,,,2,0,0,,-1096,15808,2312,-417,147,-266
60.983,60.79,5.28,2.71,0.06,-3.53,12.82,12.75,-7.52,5.87,-0.66,854.00,1726.00,199.00,366.00,993.00,1293.00,1201.00,1358.00,,,,,,,,,,,,2,0,0,,-1032,16112,3076,6,96,-151
